INPUT:audio	INPUT:image	OUTPUT:recording	OUTPUT:result_3d_question	OUTPUT:result_1st_question	OUTPUT:result_2nd_question	OUTPUT:result_4th_question	GOLDEN:result_3d_question	GOLDEN:result_1st_question	GOLDEN:result_2nd_question	GOLDEN:result_4th_question	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.fe44892a-38a7-4749-a200-94a86ff4fe4b	None of the above	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c03ae5344236a6577750b	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c03ae5344236a6577750b	282c066863921bed4a38f9f7eedaffb5	APPROVED	2024-04-14T16:26:22.392	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.42e3cd9a-4bd7-47d8-a822-caa6e387fc2e	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c03b44638254fc813b705	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c03b44638254fc813b705	035c66f9ee3dc4028f05102b5dfea911	APPROVED	2024-04-14T16:26:28.162	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.5bfe40b7-7ee9-4885-9ce4-0898fd3ea3fa	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c04104638254fc813ba96	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c04104638254fc813ba96	282c066863921bed4a38f9f7eedaffb5	APPROVED	2024-04-14T16:28:00.220	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.ae060544-91b3-4027-aa0c-f690e9f60538	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0419495e7d730e4d9cb3	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c0419495e7d730e4d9cb3	4cac9a222e61ffaa2a8faaf5d112e247	APPROVED	2024-04-14T16:28:09.496	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.9627cc59-4629-405a-a0cf-597a16c9c882	Yes	None of the above	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c04354638254fc813bc15	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c04354638254fc813bc15	2d66296b133a15816d3c9b6b70f76c9a	APPROVED	2024-04-14T16:28:37.603	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.f7e94059-3884-46ca-a6f8-e4d03b3ccb4f	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c04635344236a65777c2c	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c04635344236a65777c2c	035c66f9ee3dc4028f05102b5dfea911	APPROVED	2024-04-14T16:29:23.896	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.026174b9-b136-4eef-9160-a8123ad2f0fe	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c04ab5344236a65777f2b	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c04ab5344236a65777f2b	b0928ee1afd9a8ab532ce674532a5e0a	APPROVED	2024-04-14T16:30:35.800	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.2c78ac03-9358-410f-a613-8328cf0c2d2a	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661c050c022ae877c35c28c2	00028f1722--661bd3e6495e7d730e4ae6af	00028f1722--661c050c022ae877c35c28c2	b0928ee1afd9a8ab532ce674532a5e0a	APPROVED	2024-04-14T16:32:12.608	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.3c440b77-ff7d-496b-afef-9ce5773b3c11	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c064c4638254fc813d574	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c064c4638254fc813d574	2d66296b133a15816d3c9b6b70f76c9a	APPROVED	2024-04-14T16:37:32.743	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.75ad8a73-302d-42b6-96cf-9093f5bd49e2	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c06fc4638254fc813dc9b	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c06fc4638254fc813dc9b	0e69c90363f39fd54175d1ab4ba750f5	APPROVED	2024-04-14T16:40:28.571	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.f2ee92c8-196f-41a7-8579-34dbf8e4661c	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c07be022ae877c35c46a0	00028f1722--661bd3e6495e7d730e4ae6bd	00028f1722--661c07be022ae877c35c46a0	0e69c90363f39fd54175d1ab4ba750f5	APPROVED	2024-04-14T16:43:42.302	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.2391fd34-7b45-4002-9216-fafa95d23dde	No	Yes	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c080fa2c3420070544688	00028f1722--661bd3e6495e7d730e4ae6bd	00028f1722--661c080fa2c3420070544688	ca49fdad06109af1c922e200925df1fd	APPROVED	2024-04-14T16:45:03.777	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.50bedfc6-4d08-486a-a92c-bfa0036773f3	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c08ba5344236a6577ace6	00028f1722--661bd3e6495e7d730e4ae69b	00028f1722--661c08ba5344236a6577ace6	ca49fdad06109af1c922e200925df1fd	APPROVED	2024-04-14T16:47:54.758	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.2fc97e53-133d-44ed-a42f-e007c51324ae	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c08bba2c3420070544d69	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c08bba2c3420070544d69	2a604d76b7c9695ce9ad21344bacec63	APPROVED	2024-04-14T16:47:55.161	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.c3f33e6f-e88d-47e2-b11b-ab53dcb4ca7f	No	Yes	Yes	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661c09055344236a6577b008	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c09055344236a6577b008	0a9807490fe78f007fc3c152030834b5	APPROVED	2024-04-14T16:49:09.362	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.f6bec7ab-1a4c-4210-82b7-fde26edda02a	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661c09495344236a6577b337	00028f1722--661bd3e6495e7d730e4ae6af	00028f1722--661c09495344236a6577b337	f2dbdf8c8a152357aca87993f9d6d4d4	APPROVED	2024-04-14T16:50:17.860	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.989c2857-55bf-492d-8d45-e303d1004903	No	Yes	Yes	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661c097ea2c342007054561f	00028f1722--661bd3e6495e7d730e4ae6bd	00028f1722--661c097ea2c342007054561f	0a9807490fe78f007fc3c152030834b5	APPROVED	2024-04-14T16:51:10.272	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.31852b44-7722-4cae-95d1-f19bb194e4a1	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c09e1495e7d730e4de4a4	00028f1722--661bd3e6495e7d730e4ae657	00028f1722--661c09e1495e7d730e4de4a4	2a604d76b7c9695ce9ad21344bacec63	APPROVED	2024-04-14T16:52:49.191	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.0a45439f-1655-4326-a627-0d3cbd492aa4	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c09e2495e7d730e4de4ab	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c09e2495e7d730e4de4ab	992ff22d649947b497bc4948e5b2e7e8	APPROVED	2024-04-14T16:52:50.032	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.5e11a2d1-c88c-4485-aa0c-5f67e30744dd	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0a15495e7d730e4de667	00028f1722--661bd3e6495e7d730e4ae657	00028f1722--661c0a15495e7d730e4de667	bd50d274211a084d09750414d4dc3f7f	APPROVED	2024-04-14T16:53:41.570	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.f92592dc-b0dd-48f3-8a7f-5c5a9e30ab38	No	Yes	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0a2d022ae877c35c5fee	00028f1722--661bd3e6495e7d730e4ae69b	00028f1722--661c0a2d022ae877c35c5fee	205d666400db906e052d568a6250c9a7	APPROVED	2024-04-14T16:54:05.376	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.4237c2d9-3d74-435c-9ad9-00c0bbec88e8	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0a3c5344236a6577bd72	00028f1722--661bd3e6495e7d730e4ae687	00028f1722--661c0a3c5344236a6577bd72	f2dbdf8c8a152357aca87993f9d6d4d4	APPROVED	2024-04-14T16:54:20.068	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.d801fe7d-7443-425e-bb45-21a07a261b3e	No	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0a485344236a6577bdf0	00028f1722--661bd3e6495e7d730e4ae6af	00028f1722--661c0a485344236a6577bdf0	992ff22d649947b497bc4948e5b2e7e8	APPROVED	2024-04-14T16:54:32.552	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.25a915fc-29da-46d4-9df8-5ca1a1b5addc	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0ac04638254fc8140e35	00028f1722--661bd3e6495e7d730e4ae69b	00028f1722--661c0ac04638254fc8140e35	bd50d274211a084d09750414d4dc3f7f	APPROVED	2024-04-14T16:56:32.750	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.1e760b99-d0f7-4f81-9def-9b30aad3901b	No	None of the above	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0ad4495e7d730e4deebd	00028f1722--661bd3e6495e7d730e4ae6af	00028f1722--661c0ad4495e7d730e4deebd	6a77f4ba1d04551c0c776dbd7b38e2f5	APPROVED	2024-04-14T16:56:52.649	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.d837044a-d089-4840-96cc-91c174a9284f	Yes	None of the above	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0bb1022ae877c35c6fc0	00028f1722--661bd3e6495e7d730e4ae687	00028f1722--661c0bb1022ae877c35c6fc0	6a77f4ba1d04551c0c776dbd7b38e2f5	APPROVED	2024-04-14T17:00:33.742	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.f34d1d6a-f3d8-42fa-8fdd-14ed0c673681	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0c20495e7d730e4dfd10	00028f1722--661bd3e6495e7d730e4ae6bd	00028f1722--661c0c20495e7d730e4dfd10	a16615674882660b193c7acc46641bc1	APPROVED	2024-04-14T17:02:24.389	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.22ea5e13-8dd3-4108-acc8-d13b4a9f0871	No	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0c2b5344236a6577d211	00028f1722--661bd3e6495e7d730e4ae6af	00028f1722--661c0c2b5344236a6577d211	caeaadac57e983664032e4335335fc65	APPROVED	2024-04-14T17:02:35.081	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.98eaeff2-4347-4ff2-a71c-02e00716424b	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0cf0a2c3420070547ae4	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c0cf0a2c3420070547ae4	caeaadac57e983664032e4335335fc65	APPROVED	2024-04-14T17:05:52.777	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.224068a7-d263-4115-988f-f6764e17b67e	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0cf24638254fc8142731	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c0cf24638254fc8142731	b9717192c53eec4bebe917468782bde8	APPROVED	2024-04-14T17:05:54.573	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.7ed504a0-c445-4333-9ec6-47ae776ee507	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661c0dce5344236a6577e339	00028f1722--661bd3e6495e7d730e4ae6af	00028f1722--661c0dce5344236a6577e339	b9717192c53eec4bebe917468782bde8	APPROVED	2024-04-14T17:09:34.513	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.42f97720-8c4b-4314-8f75-2f815b71ecf0	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0dfc5344236a6577e46c	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c0dfc5344236a6577e46c	a16615674882660b193c7acc46641bc1	APPROVED	2024-04-14T17:10:20.875	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.d58ca04f-f3c5-4c4e-b90b-85b82ac6cd83	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0f875344236a6577f287	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c0f875344236a6577f287	4b12826890090af4485a420d16d8f713	APPROVED	2024-04-14T17:16:55.552	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.4afa7bdc-f3f7-460c-800f-4d82eaed8ae6	No	Yes	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0fdd5344236a6577f64f	00028f1722--661bd3e6495e7d730e4ae6bd	00028f1722--661c0fdd5344236a6577f64f	00bb9fd1be172bc01d82f19c95f51902	APPROVED	2024-04-14T17:18:21.818	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.a4fef2ec-37c0-498f-b775-40e713467c49	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c0fde495e7d730e4e2246	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c0fde495e7d730e4e2246	4b12826890090af4485a420d16d8f713	APPROVED	2024-04-14T17:18:22.067	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.62bc7dc9-9a57-46d9-95f5-3d1963afb21f	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c1017a2c3420070549bc2	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c1017a2c3420070549bc2	e88ced7dff3c0707348f4d8b491e0606	APPROVED	2024-04-14T17:19:19.487	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.36389786-3fc7-4c7b-bd73-201548a797ac	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c107e5344236a6577fd50	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c107e5344236a6577fd50	00bb9fd1be172bc01d82f19c95f51902	APPROVED	2024-04-14T17:21:02.620	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.1b463841-05c0-43cb-a9c3-b064c987d872	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c11c6a2c342007054ae6d	00028f1722--661bd3e6495e7d730e4ae6ab	00028f1722--661c11c6a2c342007054ae6d	e88ced7dff3c0707348f4d8b491e0606	APPROVED	2024-04-14T17:26:30.011	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/2.png	eu.d3e20b0c-b9cd-42cc-bd6c-270925f91813	None of the above	Yes	Yes	None of the above							https://platform.toloka.ai/task/42932002/00028f1722--661c130e495e7d730e4e4754	00028f1722--661bd3e6495e7d730e4ae65f	00028f1722--661c130e495e7d730e4e4754	77f422b6307b71b14d61f6bad107492d	APPROVED	2024-04-14T17:31:58.140	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.b601706f-42db-4b82-ae1e-1e5c58cde2fa	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c131e5344236a65781c15	00028f1722--661bd3e6495e7d730e4ae6ab	00028f1722--661c131e5344236a65781c15	243f7fd89c87f357b98b0ec66753e583	APPROVED	2024-04-14T17:32:14.263	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.da598257-ba4e-4090-a332-85c016fdef4f	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c139fa2c342007054c41a	00028f1722--661bd3e6495e7d730e4ae66b	00028f1722--661c139fa2c342007054c41a	243f7fd89c87f357b98b0ec66753e583	APPROVED	2024-04-14T17:34:23.666	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.4e633171-4adc-4464-8a3d-d28fd7e7c7c0	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c13f74638254fc8147c89	00028f1722--661bd3e6495e7d730e4ae6ab	00028f1722--661c13f74638254fc8147c89	081b4d1fba7aded65613f7a1e199c467	APPROVED	2024-04-14T17:35:51.578	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.ce0b6500-1277-4eb2-980a-0ed6eed5918f	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c14ac495e7d730e4e59f6	00028f1722--661bd3e6495e7d730e4ae687	00028f1722--661c14ac495e7d730e4e59f6	081b4d1fba7aded65613f7a1e199c467	APPROVED	2024-04-14T17:38:52.239	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/4.png	eu.fba8badf-2457-4160-81c4-aa7d016b8b1f	Yes	No	No	No							https://platform.toloka.ai/task/42932002/00028f1722--661c14f0022ae877c35cd6f8	00028f1722--661bd3e6495e7d730e4ae67d	00028f1722--661c14f0022ae877c35cd6f8	207b1f84107beb7af28722dc0b34a7d0	APPROVED	2024-04-14T17:40:00.850	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.c9caf2f7-a3dc-4f64-b2d5-92ce7eecee93	No	No	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661c154d4638254fc8148ad5	00028f1722--661bd3e6495e7d730e4ae6af	00028f1722--661c154d4638254fc8148ad5	0664ec501ff5984b7961fbe3c77872b8	APPROVED	2024-04-14T17:41:33.439	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.d829b782-a780-4065-ade0-7d9b32a8ad9d	None of the above	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c15a8495e7d730e4e6495	00028f1722--661bd3e6495e7d730e4ae69b	00028f1722--661c15a8495e7d730e4e6495	207b1f84107beb7af28722dc0b34a7d0	APPROVED	2024-04-14T17:43:04.439	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.61e30d09-b708-45a1-a61a-f1430bb8c361	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c15da495e7d730e4e66e1	00028f1722--661bd3e6495e7d730e4ae69b	00028f1722--661c15da495e7d730e4e66e1	0664ec501ff5984b7961fbe3c77872b8	APPROVED	2024-04-14T17:43:54.155	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/3.png	eu.7a9f8b5b-1dac-49a8-ae63-8ac6f04cbe23	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c16065344236a65783bd0	00028f1722--661bd3e6495e7d730e4ae66b	00028f1722--661c16065344236a65783bd0	e0673aa394f56cea25feac4d6b4e733b	APPROVED	2024-04-14T17:44:38.159	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.518b5e4b-4f8b-4f82-9a23-7b609c985daa	Yes	Yes	No	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661c1634495e7d730e4e6ab9	00028f1722--661bd3e6495e7d730e4ae6af	00028f1722--661c1634495e7d730e4e6ab9	8818cf81c385127108b42b56731cf2bb	APPROVED	2024-04-14T17:45:24.446	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.bc604ecb-44a1-4a14-b587-1c5588ed992b	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c165b5344236a65784830	00028f1722--661bd3e6495e7d730e4ae6ab	00028f1722--661c165b5344236a65784830	e0673aa394f56cea25feac4d6b4e733b	APPROVED	2024-04-14T17:46:03.273	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/5.png	eu.6e7a5640-420e-4c19-a68a-ad0eb5a2379b	Yes	Yes	Yes	Yes							https://platform.toloka.ai/task/42932002/00028f1722--661c16c7495e7d730e4e8163	00028f1722--661bd3e6495e7d730e4ae687	00028f1722--661c16c7495e7d730e4e8163	8818cf81c385127108b42b56731cf2bb	APPROVED	2024-04-14T17:47:51.561	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.424b7698-3dbd-4a87-98c7-80c7fe07c360	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c273a495e7d730e4f77b9	00028f1722--661bd3e6495e7d730e4ae68f	00028f1722--661c273a495e7d730e4f77b9	ec5ed1def08962d517b770b9faf89889	APPROVED	2024-04-14T18:58:02.534	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.efeabd8e-18ce-447b-a897-c9ae961b57ed	Yes	No	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c294fa2c342007055e322	00028f1722--661bd3e6495e7d730e4ae69b	00028f1722--661c294fa2c342007055e322	ec5ed1def08962d517b770b9faf89889	APPROVED	2024-04-14T19:06:55.520	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.ee9c563b-9113-4a01-bad0-573e6520c4c3	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c2a5d022ae877c35e0420	00028f1722--661bd3e6495e7d730e4ae6ab	00028f1722--661c2a5d022ae877c35e0420	de5e58bc9507ee3b849f409dd54419e7	APPROVED	2024-04-14T19:11:25.001	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.e0fe789d-3593-4f52-a5eb-40838e8dd073	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c2aae022ae877c35e0952	00028f1722--661bd3e6495e7d730e4ae6ab	00028f1722--661c2aae022ae877c35e0952	35c8e2824f3a1ce7b04a693efd19f7e7	APPROVED	2024-04-14T19:12:46.038	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.79e237ad-5aba-4d2b-8c13-76f1868e3605	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c2ac15344236a65795f51	00028f1722--661bd3e6495e7d730e4ae653	00028f1722--661c2ac15344236a65795f51	de5e58bc9507ee3b849f409dd54419e7	APPROVED	2024-04-14T19:13:05.289	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.54215e72-ebcd-48e8-a0c1-6a6e320d6139	No	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c2b4fa2c3420070560832	00028f1722--661bd3e6495e7d730e4ae68f	00028f1722--661c2b4fa2c3420070560832	35c8e2824f3a1ce7b04a693efd19f7e7	APPROVED	2024-04-14T19:15:27.030	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextC_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.3366150b-9799-4d30-80ce-7c0444ac556b	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42932002/00028f1722--661c2c4aa2c34200705619d0	00028f1722--661bd3e6495e7d730e4ae6ab	00028f1722--661c2c4aa2c34200705619d0	2e0e490c2792a2ea96b64c23eba554f9	APPROVED	2024-04-14T19:19:38.699	+	
